match_id,match_date,venue,city,year,team1,team2,outcome,innings_num,batting_team,bowling_team,over,ball_in_over,ball_in_innings,ball_in_match,phase,is_chasing,innings_runs,innings_wickets,wickets_in_hand,balls_remaining_in_innings,current_run_rate,target,runs_needed,required_run_rate,rr_gap,partnership_runs,partnership_balls,recent_dot_pct,recent_run_rate,recent_boundaries,balls_since_wicket,batter,bowler,non_striker,ball_runs,batter_runs,ball_wicket,batter_wicket,ball_dot,ball_boundary,career_bat_avg_odi,career_bat_sr_odi,career_bat_balls_faced_odi,career_bowl_avg_odi,career_bowl_sr_odi,career_bowl_econ_odi,career_bowl_balls_bowled_odi,label,is_team1_batting,prob_team1_win,prob_team2_win
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,8.0,1,52.0,359.0,0.0,1.0,47.0,3.0,7.0,248.0,5.423,241.0,194.0,4.694,-0.73,0.0,6.0,0.8,3.0,2.0,6.0,M Labuschagne,JJ Bumrah,TM Head,0,0,False,False,True,False,38.973684210526315,84.2434584755404,1758.0,23.248275862068965,29.944827586206898,4.658222017503455,4342.0,1,0,0.43967342,0.5603266
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,8.0,2,53.0,360.0,0.0,1.0,47.0,3.0,7.0,247.0,5.321,241.0,194.0,4.713,-0.608,0.0,7.0,0.8,3.0,2.0,7.0,M Labuschagne,JJ Bumrah,TM Head,0,0,False,False,True,False,38.973684210526315,84.2434584755404,1758.0,23.248275862068965,29.944827586206898,4.658222017503455,4342.0,1,0,0.46121597,0.538784
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,8.0,3,54.0,361.0,0.0,1.0,47.0,3.0,7.0,246.0,5.222,241.0,194.0,4.732,-0.491,0.0,8.0,0.8,3.0,2.0,8.0,M Labuschagne,JJ Bumrah,TM Head,0,0,False,False,True,False,38.973684210526315,84.2434584755404,1758.0,23.248275862068965,29.944827586206898,4.658222017503455,4342.0,1,0,0.48244214,0.51755786
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,8.0,4,55.0,362.0,0.0,1.0,47.0,3.0,7.0,245.0,5.127,241.0,194.0,4.751,-0.376,0.0,9.0,0.833,1.8,1.0,9.0,M Labuschagne,JJ Bumrah,TM Head,0,0,False,False,True,False,38.973684210526315,84.2434584755404,1758.0,23.248275862068965,29.944827586206898,4.658222017503455,4342.0,1,0,0.4982012,0.5017988
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,8.0,5,56.0,363.0,0.0,1.0,47.0,3.0,7.0,244.0,5.036,241.0,194.0,4.77,-0.265,0.0,10.0,0.867,1.4,1.0,10.0,M Labuschagne,JJ Bumrah,TM Head,4,0,False,False,False,False,38.973684210526315,84.2434584755404,1758.0,23.248275862068965,29.944827586206898,4.658222017503455,4342.0,1,0,0.4982012,0.5017988
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,8.0,6,57.0,364.0,0.0,1.0,51.0,3.0,7.0,243.0,5.368,241.0,190.0,4.691,-0.677,4.0,11.0,0.833,2.2,1.0,11.0,M Labuschagne,JJ Bumrah,TM Head,0,0,False,False,True,False,38.973684210526315,84.2434584755404,1758.0,23.248275862068965,29.944827586206898,4.658222017503455,4342.0,1,0,0.4634058,0.5365942
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,9.0,1,58.0,365.0,0.0,1.0,51.0,3.0,7.0,242.0,5.276,241.0,190.0,4.711,-0.565,4.0,12.0,0.867,2.0,1.0,12.0,TM Head,Mohammed Shami,M Labuschagne,0,0,False,False,True,False,39.31372549019608,99.55312810327706,2014.0,23.58659217877095,25.52513966480447,5.544320420223244,4569.0,1,0,0.3791672,0.6208328
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,9.0,2,59.0,366.0,0.0,1.0,51.0,3.0,7.0,241.0,5.186,241.0,190.0,4.73,-0.456,4.0,13.0,0.867,2.0,1.0,13.0,TM Head,Mohammed Shami,M Labuschagne,0,0,False,False,True,False,39.31372549019608,99.55312810327706,2014.0,23.58659217877095,25.52513966480447,5.544320420223244,4569.0,1,0,0.40174717,0.59825283
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,9.0,3,60.0,367.0,0.0,1.0,51.0,3.0,7.0,240.0,5.1,241.0,190.0,4.75,-0.35,4.0,14.0,0.867,2.0,1.0,14.0,TM Head,Mohammed Shami,M Labuschagne,4,4,False,False,False,True,39.31372549019608,99.55312810327706,2014.0,23.58659217877095,25.52513966480447,5.544320420223244,4569.0,1,0,0.40174717,0.59825283
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,9.0,4,61.0,368.0,0.0,1.0,55.0,3.0,7.0,239.0,5.41,241.0,186.0,4.669,-0.74,8.0,15.0,0.833,2.8,2.0,15.0,TM Head,Mohammed Shami,M Labuschagne,4,4,False,False,False,True,39.31372549019608,99.55312810327706,2014.0,23.58659217877095,25.52513966480447,5.544320420223244,4569.0,1,0,0.30570233,0.6942977
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,9.0,5,62.0,369.0,0.0,1.0,59.0,3.0,7.0,238.0,5.71,241.0,182.0,4.588,-1.121,12.0,16.0,0.8,3.6,3.0,16.0,TM Head,Mohammed Shami,M Labuschagne,1,1,False,False,False,False,39.31372549019608,99.55312810327706,2014.0,23.58659217877095,25.52513966480447,5.544320420223244,4569.0,1,0,0.22656822,0.7734318
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,9.0,6,63.0,370.0,0.0,1.0,60.0,3.0,7.0,237.0,5.714,241.0,181.0,4.582,-1.132,13.0,17.0,0.767,3.8,3.0,17.0,M Labuschagne,Mohammed Shami,TM Head,0,0,False,False,True,False,38.973684210526315,84.2434584755404,1758.0,23.58659217877095,25.52513966480447,5.544320420223244,4569.0,1,0,0.24211895,0.75788105
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,10.0,1,64.0,371.0,1.0,1.0,60.0,3.0,7.0,236.0,5.625,241.0,181.0,4.602,-1.023,13.0,18.0,0.767,3.8,3.0,18.0,TM Head,RA Jadeja,M Labuschagne,2,0,False,False,False,False,39.31372549019608,99.55312810327706,2014.0,35.28292682926829,43.41463414634146,4.876179775280899,8900.0,1,0,0.24067062,0.7593294
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,10.0,2,65.0,372.0,1.0,1.0,62.0,3.0,7.0,235.0,5.723,241.0,179.0,4.57,-1.153,15.0,19.0,0.733,4.2,3.0,19.0,M Labuschagne,RA Jadeja,TM Head,0,0,False,False,True,False,38.973684210526315,84.2434584755404,1758.0,35.28292682926829,43.41463414634146,4.876179775280899,8900.0,1,0,0.25067127,0.74932873
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,10.0,3,66.0,373.0,1.0,1.0,62.0,3.0,7.0,234.0,5.636,241.0,179.0,4.59,-1.047,15.0,20.0,0.733,4.2,3.0,20.0,M Labuschagne,RA Jadeja,TM Head,0,0,False,False,True,False,38.973684210526315,84.2434584755404,1758.0,35.28292682926829,43.41463414634146,4.876179775280899,8900.0,1,0,0.25067127,0.74932873
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,10.0,4,67.0,374.0,1.0,1.0,62.0,3.0,7.0,233.0,5.552,241.0,179.0,4.609,-0.943,15.0,21.0,0.733,4.2,3.0,21.0,M Labuschagne,RA Jadeja,TM Head,1,1,False,False,False,False,38.973684210526315,84.2434584755404,1758.0,35.28292682926829,43.41463414634146,4.876179775280899,8900.0,1,0,0.25067127,0.74932873
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,10.0,5,68.0,375.0,1.0,1.0,63.0,3.0,7.0,232.0,5.559,241.0,178.0,4.603,-0.955,16.0,22.0,0.733,4.2,3.0,22.0,TM Head,RA Jadeja,M Labuschagne,0,0,False,False,True,False,39.31372549019608,99.55312810327706,2014.0,35.28292682926829,43.41463414634146,4.876179775280899,8900.0,1,0,0.23474139,0.7652586
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,10.0,6,69.0,376.0,1.0,1.0,63.0,3.0,7.0,231.0,5.478,241.0,178.0,4.623,-0.855,16.0,23.0,0.733,4.2,3.0,23.0,TM Head,RA Jadeja,M Labuschagne,2,2,False,False,False,False,39.31372549019608,99.55312810327706,2014.0,35.28292682926829,43.41463414634146,4.876179775280899,8900.0,1,0,0.24237937,0.75762063
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,10.0,7,70.0,377.0,1.0,1.0,65.0,3.0,7.0,230.0,5.571,241.0,176.0,4.591,-0.98,18.0,24.0,0.7,4.6,3.0,24.0,TM Head,RA Jadeja,M Labuschagne,0,0,False,False,True,False,39.31372549019608,99.55312810327706,2014.0,35.28292682926829,43.41463414634146,4.876179775280899,8900.0,1,0,0.23474139,0.7652586
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,11.0,1,71.0,378.0,1.0,1.0,65.0,3.0,7.0,229.0,5.493,241.0,176.0,4.611,-0.882,18.0,25.0,0.7,4.6,3.0,25.0,M Labuschagne,Kuldeep Yadav,TM Head,0,0,False,False,True,False,38.973684210526315,84.2434584755404,1758.0,25.387096774193548,29.83225806451613,5.1059688581314875,4624.0,1,0,0.26312345,0.73687655
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,11.0,2,72.0,379.0,1.0,1.0,65.0,3.0,7.0,228.0,5.417,241.0,176.0,4.632,-0.785,18.0,26.0,0.733,4.4,3.0,26.0,M Labuschagne,Kuldeep Yadav,TM Head,0,0,False,False,True,False,38.973684210526315,84.2434584755404,1758.0,25.387096774193548,29.83225806451613,5.1059688581314875,4624.0,1,0,0.26312345,0.73687655
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,11.0,3,73.0,380.0,1.0,1.0,65.0,3.0,7.0,227.0,5.342,241.0,176.0,4.652,-0.69,18.0,27.0,0.733,4.4,3.0,27.0,M Labuschagne,Kuldeep Yadav,TM Head,1,1,False,False,False,False,38.973684210526315,84.2434584755404,1758.0,25.387096774193548,29.83225806451613,5.1059688581314875,4624.0,1,0,0.3215298,0.6784702
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,11.0,4,74.0,381.0,1.0,1.0,66.0,3.0,7.0,226.0,5.351,241.0,175.0,4.646,-0.705,19.0,28.0,0.733,3.8,2.0,28.0,TM Head,Kuldeep Yadav,M Labuschagne,0,0,False,False,True,False,39.31372549019608,99.55312810327706,2014.0,25.387096774193548,29.83225806451613,5.1059688581314875,4624.0,1,0,0.30672032,0.6932797
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,11.0,5,75.0,382.0,1.0,1.0,66.0,3.0,7.0,225.0,5.28,241.0,175.0,4.667,-0.613,19.0,29.0,0.733,3.8,2.0,29.0,TM Head,Kuldeep Yadav,M Labuschagne,1,1,False,False,False,False,39.31372549019608,99.55312810327706,2014.0,25.387096774193548,29.83225806451613,5.1059688581314875,4624.0,1,0,0.33663297,0.66336703
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,11.0,6,76.0,383.0,1.0,1.0,67.0,3.0,7.0,224.0,5.289,241.0,174.0,4.661,-0.629,20.0,30.0,0.7,4.0,2.0,30.0,M Labuschagne,Kuldeep Yadav,TM Head,1,1,False,False,False,False,38.973684210526315,84.2434584755404,1758.0,25.387096774193548,29.83225806451613,5.1059688581314875,4624.0,1,0,0.360344,0.639656
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,12.0,1,77.0,384.0,1.0,1.0,68.0,3.0,7.0,223.0,5.299,241.0,173.0,4.655,-0.644,21.0,31.0,0.667,4.2,2.0,31.0,M Labuschagne,RA Jadeja,TM Head,0,0,False,False,True,False,38.973684210526315,84.2434584755404,1758.0,35.28292682926829,43.41463414634146,4.876179775280899,8900.0,1,0,0.34167635,0.65832365
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,12.0,2,78.0,385.0,1.0,1.0,68.0,3.0,7.0,222.0,5.231,241.0,173.0,4.676,-0.555,21.0,32.0,0.667,4.2,2.0,32.0,M Labuschagne,RA Jadeja,TM Head,0,0,False,False,True,False,38.973684210526315,84.2434584755404,1758.0,35.28292682926829,43.41463414634146,4.876179775280899,8900.0,1,0,0.35952884,0.64047116
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,12.0,3,79.0,386.0,1.0,1.0,68.0,3.0,7.0,221.0,5.165,241.0,173.0,4.697,-0.468,21.0,33.0,0.667,4.2,2.0,33.0,M Labuschagne,RA Jadeja,TM Head,0,0,False,False,True,False,38.973684210526315,84.2434584755404,1758.0,35.28292682926829,43.41463414634146,4.876179775280899,8900.0,1,0,0.375336,0.624664
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,12.0,4,80.0,387.0,1.0,1.0,68.0,3.0,7.0,220.0,5.1,241.0,173.0,4.718,-0.382,21.0,34.0,0.667,4.2,2.0,34.0,M Labuschagne,RA Jadeja,TM Head,1,1,False,False,False,False,38.973684210526315,84.2434584755404,1758.0,35.28292682926829,43.41463414634146,4.876179775280899,8900.0,1,0,0.3685853,0.6314147
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,12.0,5,81.0,388.0,1.0,1.0,69.0,3.0,7.0,219.0,5.111,241.0,172.0,4.712,-0.399,22.0,35.0,0.633,4.4,2.0,35.0,TM Head,RA Jadeja,M Labuschagne,1,1,False,False,False,False,39.31372549019608,99.55312810327706,2014.0,35.28292682926829,43.41463414634146,4.876179775280899,8900.0,1,0,0.35236835,0.64763165
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,12.0,6,82.0,389.0,1.0,1.0,70.0,3.0,7.0,218.0,5.122,241.0,171.0,4.706,-0.416,23.0,36.0,0.6,4.6,2.0,36.0,M Labuschagne,RA Jadeja,TM Head,0,0,False,False,True,False,38.973684210526315,84.2434584755404,1758.0,35.28292682926829,43.41463414634146,4.876179775280899,8900.0,1,0,0.36455774,0.63544226
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,13.0,1,83.0,390.0,1.0,1.0,70.0,3.0,7.0,217.0,5.06,241.0,171.0,4.728,-0.332,23.0,37.0,0.6,4.6,2.0,37.0,TM Head,Kuldeep Yadav,M Labuschagne,1,1,False,False,False,False,39.31372549019608,99.55312810327706,2014.0,25.387096774193548,29.83225806451613,5.1059688581314875,4624.0,1,0,0.3540268,0.6459732
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,13.0,2,84.0,391.0,1.0,1.0,71.0,3.0,7.0,216.0,5.071,241.0,170.0,4.722,-0.349,24.0,38.0,0.567,4.8,2.0,38.0,M Labuschagne,Kuldeep Yadav,TM Head,1,1,False,False,False,False,38.973684210526315,84.2434584755404,1758.0,25.387096774193548,29.83225806451613,5.1059688581314875,4624.0,1,0,0.36936843,0.63063157
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,13.0,3,85.0,392.0,1.0,1.0,72.0,3.0,7.0,215.0,5.082,241.0,169.0,4.716,-0.366,25.0,39.0,0.533,5.0,2.0,39.0,TM Head,Kuldeep Yadav,M Labuschagne,0,0,False,False,True,False,39.31372549019608,99.55312810327706,2014.0,25.387096774193548,29.83225806451613,5.1059688581314875,4624.0,1,0,0.35045683,0.64954317
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,13.0,4,86.0,393.0,1.0,1.0,72.0,3.0,7.0,214.0,5.023,241.0,169.0,4.738,-0.285,25.0,40.0,0.533,5.0,2.0,40.0,TM Head,Kuldeep Yadav,M Labuschagne,1,1,False,False,False,False,39.31372549019608,99.55312810327706,2014.0,25.387096774193548,29.83225806451613,5.1059688581314875,4624.0,1,0,0.35045683,0.64954317
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,13.0,5,87.0,394.0,1.0,1.0,73.0,3.0,7.0,213.0,5.034,241.0,168.0,4.732,-0.302,26.0,41.0,0.533,4.4,2.0,41.0,M Labuschagne,Kuldeep Yadav,TM Head,0,0,False,False,True,False,38.973684210526315,84.2434584755404,1758.0,25.387096774193548,29.83225806451613,5.1059688581314875,4624.0,1,0,0.3657313,0.6342687
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,13.0,6,88.0,395.0,1.0,1.0,73.0,3.0,7.0,212.0,4.977,241.0,168.0,4.755,-0.223,26.0,42.0,0.533,4.4,2.0,42.0,M Labuschagne,Kuldeep Yadav,TM Head,1,1,False,False,False,False,38.973684210526315,84.2434584755404,1758.0,25.387096774193548,29.83225806451613,5.1059688581314875,4624.0,1,0,0.3657313,0.6342687
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,14.0,1,89.0,396.0,1.0,1.0,74.0,3.0,7.0,211.0,4.989,241.0,167.0,4.749,-0.24,27.0,43.0,0.5,4.6,2.0,43.0,M Labuschagne,RA Jadeja,TM Head,1,1,False,False,False,False,38.973684210526315,84.2434584755404,1758.0,35.28292682926829,43.41463414634146,4.876179775280899,8900.0,1,0,0.36094093,0.63905907
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,14.0,2,90.0,397.0,1.0,1.0,75.0,3.0,7.0,210.0,5.0,241.0,166.0,4.743,-0.257,28.0,44.0,0.467,4.8,2.0,44.0,TM Head,RA Jadeja,M Labuschagne,1,1,False,False,False,False,39.31372549019608,99.55312810327706,2014.0,35.28292682926829,43.41463414634146,4.876179775280899,8900.0,1,0,0.3457573,0.6542427
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,14.0,3,91.0,398.0,1.0,1.0,76.0,3.0,7.0,209.0,5.011,241.0,165.0,4.737,-0.274,29.0,45.0,0.467,4.2,1.0,45.0,M Labuschagne,RA Jadeja,TM Head,0,0,False,False,True,False,38.973684210526315,84.2434584755404,1758.0,35.28292682926829,43.41463414634146,4.876179775280899,8900.0,1,0,0.35620052,0.6437995
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,14.0,4,92.0,399.0,1.0,1.0,76.0,3.0,7.0,208.0,4.957,241.0,165.0,4.76,-0.197,29.0,46.0,0.5,3.4,0.0,46.0,M Labuschagne,RA Jadeja,TM Head,1,1,False,False,False,False,38.973684210526315,84.2434584755404,1758.0,35.28292682926829,43.41463414634146,4.876179775280899,8900.0,1,0,0.35620052,0.6437995
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,14.0,5,93.0,400.0,1.0,1.0,77.0,3.0,7.0,207.0,4.968,241.0,164.0,4.754,-0.214,30.0,47.0,0.5,3.4,0.0,47.0,TM Head,RA Jadeja,M Labuschagne,0,0,False,False,True,False,39.31372549019608,99.55312810327706,2014.0,35.28292682926829,43.41463414634146,4.876179775280899,8900.0,1,0,0.34110987,0.6588901
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,14.0,6,94.0,401.0,1.0,1.0,77.0,3.0,7.0,206.0,4.915,241.0,164.0,4.777,-0.138,30.0,48.0,0.5,3.4,0.0,48.0,TM Head,RA Jadeja,M Labuschagne,1,1,False,False,False,False,39.31372549019608,99.55312810327706,2014.0,35.28292682926829,43.41463414634146,4.876179775280899,8900.0,1,0,0.3623631,0.6376369
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,15.0,1,95.0,402.0,1.0,1.0,78.0,3.0,7.0,205.0,4.926,241.0,163.0,4.771,-0.156,31.0,49.0,0.5,3.2,0.0,49.0,TM Head,Kuldeep Yadav,M Labuschagne,1,1,False,False,False,False,39.31372549019608,99.55312810327706,2014.0,25.387096774193548,29.83225806451613,5.1059688581314875,4624.0,1,0,0.35021597,0.649784
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,15.0,2,96.0,403.0,1.0,1.0,79.0,3.0,7.0,204.0,4.938,241.0,162.0,4.765,-0.173,32.0,50.0,0.467,3.4,0.0,50.0,M Labuschagne,Kuldeep Yadav,TM Head,0,0,False,False,True,False,38.973684210526315,84.2434584755404,1758.0,25.387096774193548,29.83225806451613,5.1059688581314875,4624.0,1,0,0.36548585,0.63451415
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,15.0,3,97.0,404.0,1.0,1.0,79.0,3.0,7.0,203.0,4.887,241.0,162.0,4.788,-0.098,32.0,51.0,0.467,3.4,0.0,51.0,M Labuschagne,Kuldeep Yadav,TM Head,1,1,False,False,False,False,38.973684210526315,84.2434584755404,1758.0,25.387096774193548,29.83225806451613,5.1059688581314875,4624.0,1,0,0.37487757,0.6251224
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,15.0,4,98.0,405.0,1.0,1.0,80.0,3.0,7.0,202.0,4.898,241.0,161.0,4.782,-0.116,33.0,52.0,0.467,3.4,0.0,52.0,TM Head,Kuldeep Yadav,M Labuschagne,0,0,False,False,True,False,39.31372549019608,99.55312810327706,2014.0,25.387096774193548,29.83225806451613,5.1059688581314875,4624.0,1,0,0.35021597,0.649784
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,15.0,5,99.0,406.0,1.0,1.0,80.0,3.0,7.0,201.0,4.848,241.0,161.0,4.806,-0.043,33.0,53.0,0.467,3.4,0.0,53.0,TM Head,Kuldeep Yadav,M Labuschagne,6,6,False,False,False,True,39.31372549019608,99.55312810327706,2014.0,25.387096774193548,29.83225806451613,5.1059688581314875,4624.0,1,0,0.35943747,0.64056253
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,15.0,6,100.0,407.0,1.0,1.0,86.0,3.0,7.0,200.0,5.16,241.0,155.0,4.65,-0.51,39.0,54.0,0.467,4.2,1.0,54.0,TM Head,Kuldeep Yadav,M Labuschagne,1,1,False,False,False,False,39.31372549019608,99.55312810327706,2014.0,25.387096774193548,29.83225806451613,5.1059688581314875,4624.0,1,0,0.2535839,0.7464161
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,16.0,1,101.0,408.0,1.0,1.0,87.0,3.0,7.0,199.0,5.168,241.0,154.0,4.643,-0.525,40.0,55.0,0.433,4.4,1.0,55.0,TM Head,Mohammed Siraj,M Labuschagne,0,0,False,False,True,False,39.31372549019608,99.55312810327706,2014.0,22.46031746031746,27.333333333333332,4.930313588850174,1722.0,1,0,0.24510294,0.75489706
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,16.0,2,102.0,409.0,1.0,1.0,87.0,3.0,7.0,198.0,5.118,241.0,154.0,4.667,-0.451,40.0,56.0,0.433,4.4,1.0,56.0,TM Head,Mohammed Siraj,M Labuschagne,0,0,False,False,True,False,39.31372549019608,99.55312810327706,2014.0,22.46031746031746,27.333333333333332,4.930313588850174,1722.0,1,0,0.30142534,0.69857466
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,16.0,3,103.0,410.0,1.0,1.0,87.0,3.0,7.0,197.0,5.068,241.0,154.0,4.69,-0.378,40.0,57.0,0.433,4.4,1.0,57.0,TM Head,Mohammed Siraj,M Labuschagne,0,0,False,False,True,False,39.31372549019608,99.55312810327706,2014.0,22.46031746031746,27.333333333333332,4.930313588850174,1722.0,1,0,0.30142534,0.69857466
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,16.0,4,104.0,411.0,1.0,1.0,87.0,3.0,7.0,196.0,5.019,241.0,154.0,4.714,-0.305,40.0,58.0,0.467,4.2,1.0,58.0,TM Head,Mohammed Siraj,M Labuschagne,4,4,False,False,False,True,39.31372549019608,99.55312810327706,2014.0,22.46031746031746,27.333333333333332,4.930313588850174,1722.0,1,0,0.30142534,0.69857466
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,16.0,5,105.0,412.0,1.0,1.0,91.0,3.0,7.0,195.0,5.2,241.0,150.0,4.615,-0.585,44.0,59.0,0.433,5.0,2.0,59.0,TM Head,Mohammed Siraj,M Labuschagne,1,1,False,False,False,False,39.31372549019608,99.55312810327706,2014.0,22.46031746031746,27.333333333333332,4.930313588850174,1722.0,1,0,0.19585836,0.80414164
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,16.0,6,106.0,413.0,1.0,1.0,92.0,3.0,7.0,194.0,5.208,241.0,149.0,4.608,-0.599,45.0,60.0,0.433,5.0,2.0,60.0,M Labuschagne,Mohammed Siraj,TM Head,1,1,False,False,False,False,38.973684210526315,84.2434584755404,1758.0,22.46031746031746,27.333333333333332,4.930313588850174,1722.0,1,0,0.2109766,0.7890234
