match_id,match_date,venue,city,year,team1,team2,outcome,innings_num,batting_team,bowling_team,over,ball_in_over,ball_in_innings,ball_in_match,phase,is_chasing,innings_runs,innings_wickets,wickets_in_hand,balls_remaining_in_innings,current_run_rate,target,runs_needed,required_run_rate,rr_gap,partnership_runs,partnership_balls,recent_dot_pct,recent_run_rate,recent_boundaries,balls_since_wicket,batter,bowler,non_striker,ball_runs,batter_runs,ball_wicket,batter_wicket,ball_dot,ball_boundary,career_bat_avg_odi,career_bat_sr_odi,career_bat_balls_faced_odi,career_bowl_avg_odi,career_bowl_sr_odi,career_bowl_econ_odi,career_bowl_balls_bowled_odi,label,is_team1_batting,prob_team1_win,prob_team2_win
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,37.0,3,229.0,537.0,1.0,1.0,196.0,3.0,7.0,71.0,5.135,275.0,79.0,6.676,1.541,82.0,94.0,0.367,5.8,2.0,94.0,MS Dhoni,M Muralitharan,G Gambhir,2,2,False,False,False,False,49.77450980392157,83.7236147757256,6064.0,21.73821989528796,31.403141361256544,4.153384461487162,5998.0,0,1,0.8533393,0.1466607
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,37.0,4,230.0,538.0,1.0,1.0,198.0,3.0,7.0,70.0,5.165,275.0,77.0,6.6,1.435,84.0,95.0,0.367,6.0,2.0,95.0,MS Dhoni,M Muralitharan,G Gambhir,1,1,False,False,False,False,49.77450980392157,83.7236147757256,6064.0,21.73821989528796,31.403141361256544,4.153384461487162,5998.0,0,1,0.8652638,0.1347362
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,37.0,5,231.0,539.0,1.0,1.0,199.0,3.0,7.0,69.0,5.169,275.0,76.0,6.609,1.44,85.0,96.0,0.367,6.0,2.0,96.0,G Gambhir,M Muralitharan,MS Dhoni,1,1,False,False,False,False,40.84415584415584,86.4010989010989,3640.0,21.73821989528796,31.403141361256544,4.153384461487162,5998.0,0,1,0.8977217,0.102278285
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,37.0,6,232.0,540.0,1.0,1.0,200.0,3.0,7.0,68.0,5.172,275.0,75.0,6.618,1.445,86.0,97.0,0.367,6.0,2.0,97.0,MS Dhoni,M Muralitharan,G Gambhir,4,4,False,False,False,True,49.77450980392157,83.7236147757256,6064.0,21.73821989528796,31.403141361256544,4.153384461487162,5998.0,0,1,0.8652638,0.1347362
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,38.0,1,233.0,541.0,1.0,1.0,204.0,3.0,7.0,67.0,5.253,275.0,71.0,6.358,1.105,90.0,98.0,0.333,6.8,3.0,98.0,G Gambhir,SL Malinga,MS Dhoni,1,1,False,False,False,False,40.84415584415584,86.4010989010989,3640.0,23.938053097345133,29.654867256637168,4.843330349149507,3351.0,0,1,0.89917046,0.10082952
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,38.0,2,234.0,542.0,1.0,1.0,205.0,3.0,7.0,66.0,5.256,275.0,70.0,6.364,1.107,91.0,99.0,0.333,6.8,3.0,99.0,MS Dhoni,SL Malinga,G Gambhir,1,1,False,False,False,False,49.77450980392157,83.7236147757256,6064.0,23.938053097345133,29.654867256637168,4.843330349149507,3351.0,0,1,0.8749605,0.12503952
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,38.0,3,235.0,543.0,1.0,1.0,206.0,3.0,7.0,65.0,5.26,275.0,69.0,6.369,1.11,92.0,100.0,0.3,7.0,3.0,100.0,G Gambhir,SL Malinga,MS Dhoni,0,0,False,False,True,False,40.84415584415584,86.4010989010989,3640.0,23.938053097345133,29.654867256637168,4.843330349149507,3351.0,0,1,0.89917046,0.10082952
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,38.0,4,236.0,544.0,1.0,1.0,206.0,3.0,7.0,64.0,5.237,275.0,69.0,6.469,1.231,92.0,101.0,0.333,6.6,3.0,101.0,G Gambhir,SL Malinga,MS Dhoni,1,1,False,False,False,False,40.84415584415584,86.4010989010989,3640.0,23.938053097345133,29.654867256637168,4.843330349149507,3351.0,0,1,0.9035469,0.096453086
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,38.0,5,237.0,545.0,1.0,1.0,207.0,3.0,7.0,63.0,5.241,275.0,68.0,6.476,1.236,93.0,102.0,0.333,6.6,3.0,102.0,MS Dhoni,SL Malinga,G Gambhir,1,1,False,False,False,False,49.77450980392157,83.7236147757256,6064.0,23.938053097345133,29.654867256637168,4.843330349149507,3351.0,0,1,0.87767386,0.122326165
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,38.0,6,238.0,546.0,1.0,1.0,208.0,3.0,7.0,62.0,5.244,275.0,67.0,6.484,1.24,94.0,103.0,0.3,6.8,3.0,103.0,G Gambhir,SL Malinga,MS Dhoni,1,0,False,False,False,False,40.84415584415584,86.4010989010989,3640.0,23.938053097345133,29.654867256637168,4.843330349149507,3351.0,0,1,0.90770775,0.09229224
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,38.0,7,239.0,547.0,1.0,1.0,209.0,3.0,7.0,61.0,5.247,275.0,66.0,6.492,1.245,95.0,104.0,0.3,6.8,3.0,104.0,G Gambhir,SL Malinga,MS Dhoni,1,1,False,False,False,False,40.84415584415584,86.4010989010989,3640.0,23.938053097345133,29.654867256637168,4.843330349149507,3351.0,0,1,0.90770775,0.09229224
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,39.0,1,240.0,548.0,1.0,1.0,210.0,3.0,7.0,60.0,5.25,275.0,65.0,6.5,1.25,96.0,105.0,0.3,6.8,3.0,105.0,G Gambhir,M Muralitharan,MS Dhoni,1,1,False,False,False,False,40.84415584415584,86.4010989010989,3640.0,21.73821989528796,31.403141361256544,4.153384461487162,5998.0,0,1,0.8820602,0.117939785
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,39.0,2,241.0,549.0,1.0,1.0,211.0,3.0,7.0,59.0,5.253,275.0,64.0,6.508,1.255,97.0,106.0,0.3,6.8,3.0,106.0,MS Dhoni,M Muralitharan,G Gambhir,2,2,False,False,False,False,49.77450980392157,83.7236147757256,6064.0,21.73821989528796,31.403141361256544,4.153384461487162,5998.0,0,1,0.8403274,0.15967265
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,39.0,3,242.0,550.0,1.0,1.0,213.0,3.0,7.0,58.0,5.281,275.0,62.0,6.414,1.133,99.0,107.0,0.3,7.0,3.0,107.0,MS Dhoni,M Muralitharan,G Gambhir,1,0,False,False,False,False,49.77450980392157,83.7236147757256,6064.0,21.73821989528796,31.403141361256544,4.153384461487162,5998.0,0,1,0.8392551,0.16074489
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,39.0,4,243.0,551.0,1.0,1.0,214.0,3.0,7.0,57.0,5.284,275.0,61.0,6.421,1.137,100.0,108.0,0.3,6.4,2.0,108.0,MS Dhoni,M Muralitharan,G Gambhir,4,4,False,False,False,True,49.77450980392157,83.7236147757256,6064.0,21.73821989528796,31.403141361256544,4.153384461487162,5998.0,0,1,0.84059143,0.15940854
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,39.0,5,244.0,552.0,1.0,1.0,218.0,3.0,7.0,56.0,5.361,275.0,57.0,6.107,0.746,104.0,109.0,0.267,7.2,3.0,109.0,MS Dhoni,M Muralitharan,G Gambhir,0,0,False,False,True,False,49.77450980392157,83.7236147757256,6064.0,21.73821989528796,31.403141361256544,4.153384461487162,5998.0,0,1,0.8319737,0.16802633
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,39.0,6,245.0,553.0,1.0,1.0,218.0,3.0,7.0,55.0,5.339,275.0,57.0,6.218,0.879,104.0,110.0,0.3,7.0,3.0,110.0,MS Dhoni,M Muralitharan,G Gambhir,1,1,False,False,False,False,49.77450980392157,83.7236147757256,6064.0,21.73821989528796,31.403141361256544,4.153384461487162,5998.0,0,1,0.8316769,0.16832308
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,39.0,7,246.0,554.0,1.0,1.0,219.0,3.0,7.0,54.0,5.341,275.0,56.0,6.222,0.881,105.0,111.0,0.3,7.0,3.0,111.0,G Gambhir,M Muralitharan,MS Dhoni,2,2,False,False,False,False,40.84415584415584,86.4010989010989,3640.0,21.73821989528796,31.403141361256544,4.153384461487162,5998.0,0,1,0.8753353,0.12466472
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,40.0,1,247.0,555.0,2.0,1.0,221.0,3.0,7.0,53.0,5.368,275.0,54.0,6.113,0.745,107.0,112.0,0.3,6.6,2.0,112.0,MS Dhoni,S Randiv,G Gambhir,0,0,False,False,True,False,49.77450980392157,83.7236147757256,6064.0,33.42857142857143,43.61904761904762,4.598253275109171,916.0,0,1,0.8930899,0.106910095
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,40.0,2,248.0,556.0,2.0,1.0,221.0,3.0,7.0,52.0,5.347,275.0,54.0,6.231,0.884,107.0,113.0,0.333,6.2,2.0,113.0,MS Dhoni,S Randiv,G Gambhir,1,1,False,False,False,False,49.77450980392157,83.7236147757256,6064.0,33.42857142857143,43.61904761904762,4.598253275109171,916.0,0,1,0.89046437,0.109535635
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,40.0,3,249.0,557.0,2.0,1.0,222.0,3.0,7.0,51.0,5.349,275.0,53.0,6.235,0.886,108.0,114.0,0.333,6.2,2.0,114.0,G Gambhir,S Randiv,MS Dhoni,0,0,False,False,True,False,40.84415584415584,86.4010989010989,3640.0,33.42857142857143,43.61904761904762,4.598253275109171,916.0,0,1,0.9109199,0.08908012
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,40.0,4,250.0,558.0,2.0,1.0,222.0,3.0,7.0,50.0,5.328,275.0,53.0,6.36,1.032,108.0,115.0,0.333,6.2,2.0,115.0,G Gambhir,S Randiv,MS Dhoni,0,0,False,False,True,False,40.84415584415584,86.4010989010989,3640.0,33.42857142857143,43.61904761904762,4.598253275109171,916.0,0,1,0.9124226,0.08757742
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,40.0,5,251.0,559.0,2.0,1.0,222.0,3.0,7.0,49.0,5.307,275.0,53.0,6.49,1.183,108.0,116.0,0.333,6.2,2.0,116.0,G Gambhir,S Randiv,MS Dhoni,1,1,False,False,False,False,40.84415584415584,86.4010989010989,3640.0,33.42857142857143,43.61904761904762,4.598253275109171,916.0,0,1,0.91627735,0.08372263
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,40.0,6,252.0,560.0,2.0,1.0,223.0,3.0,7.0,48.0,5.31,275.0,52.0,6.5,1.19,109.0,117.0,0.333,6.0,2.0,117.0,MS Dhoni,S Randiv,G Gambhir,0,0,False,False,True,False,49.77450980392157,83.7236147757256,6064.0,33.42857142857143,43.61904761904762,4.598253275109171,916.0,0,1,0.897865,0.10213501
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,41.0,1,253.0,561.0,2.0,1.0,223.0,3.0,7.0,47.0,5.289,275.0,52.0,6.638,1.35,109.0,118.0,0.367,5.6,2.0,118.0,G Gambhir,NLTC Perera,MS Dhoni,0,0,False,False,True,False,40.84415584415584,86.4010989010989,3640.0,20.366666666666667,23.0,5.3130434782608695,690.0,0,1,0.9190924,0.08090755
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,41.0,2,254.0,562.0,2.0,1.0,223.0,3.0,7.0,46.0,5.268,275.0,52.0,6.783,1.515,109.0,119.0,0.367,5.6,2.0,119.0,G Gambhir,NLTC Perera,MS Dhoni,0,0,True,True,True,False,40.84415584415584,86.4010989010989,3640.0,20.366666666666667,23.0,5.3130434782608695,690.0,0,1,0.91935366,0.080646314
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,41.0,3,255.0,563.0,2.0,1.0,223.0,4.0,6.0,45.0,5.247,275.0,52.0,6.933,1.686,0.0,0.0,0.367,5.6,2.0,0.0,Yuvraj Singh,NLTC Perera,MS Dhoni,0,0,False,False,True,False,44.45038167938932,84.67354951286899,6877.0,20.366666666666667,23.0,5.3130434782608695,690.0,0,1,0.8768015,0.12319851
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,41.0,4,256.0,564.0,2.0,1.0,223.0,4.0,6.0,44.0,5.227,275.0,52.0,7.091,1.864,0.0,1.0,0.4,5.4,2.0,1.0,Yuvraj Singh,NLTC Perera,MS Dhoni,0,0,False,False,True,False,44.45038167938932,84.67354951286899,6877.0,20.366666666666667,23.0,5.3130434782608695,690.0,0,1,0.8789069,0.12109308
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,41.0,5,257.0,565.0,2.0,1.0,223.0,4.0,6.0,43.0,5.206,275.0,52.0,7.256,2.05,0.0,2.0,0.4,5.4,2.0,2.0,Yuvraj Singh,NLTC Perera,MS Dhoni,0,0,False,False,True,False,44.45038167938932,84.67354951286899,6877.0,20.366666666666667,23.0,5.3130434782608695,690.0,0,1,0.89927804,0.100721925
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,41.0,6,258.0,566.0,2.0,1.0,223.0,4.0,6.0,42.0,5.186,275.0,52.0,7.429,2.243,0.0,3.0,0.4,5.4,2.0,3.0,Yuvraj Singh,NLTC Perera,MS Dhoni,4,4,False,False,False,True,44.45038167938932,84.67354951286899,6877.0,20.366666666666667,23.0,5.3130434782608695,690.0,0,1,0.8849081,0.11509189
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,42.0,1,259.0,567.0,2.0,1.0,227.0,4.0,6.0,41.0,5.259,275.0,48.0,7.024,1.766,4.0,4.0,0.367,6.2,3.0,4.0,MS Dhoni,S Randiv,Yuvraj Singh,0,0,False,False,True,False,49.77450980392157,83.7236147757256,6064.0,33.42857142857143,43.61904761904762,4.598253275109171,916.0,0,1,0.8536866,0.14631341
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,42.0,2,260.0,568.0,2.0,1.0,227.0,4.0,6.0,40.0,5.238,275.0,48.0,7.2,1.962,4.0,5.0,0.4,5.8,3.0,5.0,MS Dhoni,S Randiv,Yuvraj Singh,1,1,False,False,False,False,49.77450980392157,83.7236147757256,6064.0,33.42857142857143,43.61904761904762,4.598253275109171,916.0,0,1,0.8639252,0.1360748
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,42.0,3,261.0,569.0,2.0,1.0,228.0,4.0,6.0,39.0,5.241,275.0,47.0,7.231,1.989,5.0,6.0,0.4,5.8,3.0,6.0,Yuvraj Singh,S Randiv,MS Dhoni,1,1,False,False,False,False,44.45038167938932,84.67354951286899,6877.0,33.42857142857143,43.61904761904762,4.598253275109171,916.0,0,1,0.88430184,0.11569816
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,42.0,4,262.0,570.0,2.0,1.0,229.0,4.0,6.0,38.0,5.244,275.0,46.0,7.263,2.019,6.0,7.0,0.4,5.8,3.0,7.0,MS Dhoni,S Randiv,Yuvraj Singh,0,0,False,False,True,False,49.77450980392157,83.7236147757256,6064.0,33.42857142857143,43.61904761904762,4.598253275109171,916.0,0,1,0.87397224,0.12602778
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,42.0,5,263.0,571.0,2.0,1.0,229.0,4.0,6.0,37.0,5.224,275.0,46.0,7.459,2.235,6.0,8.0,0.433,5.0,2.0,8.0,MS Dhoni,S Randiv,Yuvraj Singh,1,1,False,False,False,False,49.77450980392157,83.7236147757256,6064.0,33.42857142857143,43.61904761904762,4.598253275109171,916.0,0,1,0.87044954,0.12955043
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,42.0,6,264.0,572.0,2.0,1.0,230.0,4.0,6.0,36.0,5.227,275.0,45.0,7.5,2.273,7.0,9.0,0.433,5.0,2.0,9.0,Yuvraj Singh,S Randiv,MS Dhoni,2,0,False,False,False,False,44.45038167938932,84.67354951286899,6877.0,33.42857142857143,43.61904761904762,4.598253275109171,916.0,0,1,0.8648724,0.13512759
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,43.0,1,265.0,573.0,2.0,1.0,232.0,4.0,6.0,35.0,5.253,275.0,43.0,7.371,2.119,9.0,10.0,0.433,5.2,2.0,10.0,MS Dhoni,NLTC Perera,Yuvraj Singh,6,6,False,False,False,True,49.77450980392157,83.7236147757256,6064.0,20.366666666666667,23.0,5.3130434782608695,690.0,0,1,0.89490473,0.10509525
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,43.0,2,266.0,574.0,2.0,1.0,238.0,4.0,6.0,34.0,5.368,275.0,37.0,6.529,1.161,15.0,11.0,0.4,6.4,3.0,11.0,MS Dhoni,NLTC Perera,Yuvraj Singh,1,1,False,False,False,False,49.77450980392157,83.7236147757256,6064.0,20.366666666666667,23.0,5.3130434782608695,690.0,0,1,0.87421894,0.12578104
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,43.0,3,267.0,575.0,2.0,1.0,239.0,4.0,6.0,33.0,5.371,275.0,36.0,6.545,1.175,16.0,12.0,0.4,6.4,3.0,12.0,Yuvraj Singh,NLTC Perera,MS Dhoni,1,1,False,False,False,False,44.45038167938932,84.67354951286899,6877.0,20.366666666666667,23.0,5.3130434782608695,690.0,0,1,0.8865783,0.11342165
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,43.0,4,268.0,576.0,2.0,1.0,240.0,4.0,6.0,32.0,5.373,275.0,35.0,6.562,1.189,17.0,13.0,0.4,6.4,3.0,13.0,MS Dhoni,NLTC Perera,Yuvraj Singh,0,0,False,False,True,False,49.77450980392157,83.7236147757256,6064.0,20.366666666666667,23.0,5.3130434782608695,690.0,0,1,0.87421894,0.12578104
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,43.0,5,269.0,577.0,2.0,1.0,240.0,4.0,6.0,31.0,5.353,275.0,35.0,6.774,1.421,17.0,14.0,0.433,6.2,3.0,14.0,MS Dhoni,NLTC Perera,Yuvraj Singh,0,0,False,False,True,False,49.77450980392157,83.7236147757256,6064.0,20.366666666666667,23.0,5.3130434782608695,690.0,0,1,0.8772495,0.12275053
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,43.0,6,270.0,578.0,2.0,1.0,240.0,4.0,6.0,30.0,5.333,275.0,35.0,7.0,1.667,17.0,15.0,0.467,6.0,3.0,15.0,MS Dhoni,NLTC Perera,Yuvraj Singh,0,0,False,False,True,False,49.77450980392157,83.7236147757256,6064.0,20.366666666666667,23.0,5.3130434782608695,690.0,0,1,0.87699187,0.123008125
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,44.0,1,271.0,579.0,2.0,1.0,240.0,4.0,6.0,29.0,5.314,275.0,35.0,7.241,1.928,17.0,16.0,0.5,5.8,3.0,16.0,Yuvraj Singh,S Randiv,MS Dhoni,1,1,False,False,False,False,44.45038167938932,84.67354951286899,6877.0,33.42857142857143,43.61904761904762,4.598253275109171,916.0,0,1,0.87259436,0.12740566
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,44.0,2,272.0,580.0,2.0,1.0,241.0,4.0,6.0,28.0,5.316,275.0,34.0,7.286,1.97,18.0,17.0,0.5,5.6,3.0,17.0,MS Dhoni,S Randiv,Yuvraj Singh,1,1,False,False,False,False,49.77450980392157,83.7236147757256,6064.0,33.42857142857143,43.61904761904762,4.598253275109171,916.0,0,1,0.8680098,0.1319902
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,44.0,3,273.0,581.0,2.0,1.0,242.0,4.0,6.0,27.0,5.319,275.0,33.0,7.333,2.015,19.0,18.0,0.5,5.6,3.0,18.0,Yuvraj Singh,S Randiv,MS Dhoni,0,0,False,False,True,False,44.45038167938932,84.67354951286899,6877.0,33.42857142857143,43.61904761904762,4.598253275109171,916.0,0,1,0.88208866,0.117911324
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,44.0,4,274.0,582.0,2.0,1.0,242.0,4.0,6.0,26.0,5.299,275.0,33.0,7.615,2.316,19.0,19.0,0.533,4.8,2.0,19.0,Yuvraj Singh,S Randiv,MS Dhoni,1,1,False,False,False,False,44.45038167938932,84.67354951286899,6877.0,33.42857142857143,43.61904761904762,4.598253275109171,916.0,0,1,0.87452024,0.12547976
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,44.0,5,275.0,583.0,2.0,1.0,243.0,4.0,6.0,25.0,5.302,275.0,32.0,7.68,2.378,20.0,20.0,0.5,5.0,2.0,20.0,MS Dhoni,S Randiv,Yuvraj Singh,1,1,False,False,False,False,49.77450980392157,83.7236147757256,6064.0,33.42857142857143,43.61904761904762,4.598253275109171,916.0,0,1,0.88188636,0.11811366
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,44.0,6,276.0,584.0,2.0,1.0,244.0,4.0,6.0,24.0,5.304,275.0,31.0,7.75,2.446,21.0,21.0,0.5,5.0,2.0,21.0,Yuvraj Singh,S Randiv,MS Dhoni,1,1,False,False,False,False,44.45038167938932,84.67354951286899,6877.0,33.42857142857143,43.61904761904762,4.598253275109171,916.0,0,1,0.8799184,0.12008162
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,45.0,1,277.0,585.0,2.0,1.0,245.0,4.0,6.0,23.0,5.307,275.0,30.0,7.826,2.519,22.0,22.0,0.5,4.8,2.0,22.0,Yuvraj Singh,SL Malinga,MS Dhoni,0,0,False,False,True,False,44.45038167938932,84.67354951286899,6877.0,23.938053097345133,29.654867256637168,4.843330349149507,3351.0,0,1,0.8757257,0.12427429
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,45.0,2,278.0,586.0,2.0,1.0,245.0,4.0,6.0,22.0,5.288,275.0,30.0,8.182,2.894,22.0,23.0,0.5,4.8,2.0,23.0,Yuvraj Singh,SL Malinga,MS Dhoni,0,0,False,False,True,False,44.45038167938932,84.67354951286899,6877.0,23.938053097345133,29.654867256637168,4.843330349149507,3351.0,0,1,0.87653476,0.12346522
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,45.0,3,279.0,587.0,2.0,1.0,245.0,4.0,6.0,21.0,5.269,275.0,30.0,8.571,3.303,22.0,24.0,0.533,4.6,2.0,24.0,Yuvraj Singh,SL Malinga,MS Dhoni,0,0,False,False,True,False,44.45038167938932,84.67354951286899,6877.0,23.938053097345133,29.654867256637168,4.843330349149507,3351.0,0,1,0.8528714,0.14712861
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,45.0,4,280.0,588.0,2.0,1.0,245.0,4.0,6.0,20.0,5.25,275.0,30.0,9.0,3.75,22.0,25.0,0.533,4.6,2.0,25.0,Yuvraj Singh,SL Malinga,MS Dhoni,0,0,False,False,True,False,44.45038167938932,84.67354951286899,6877.0,23.938053097345133,29.654867256637168,4.843330349149507,3351.0,0,1,0.84723943,0.15276058
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,45.0,5,281.0,589.0,2.0,1.0,245.0,4.0,6.0,19.0,5.231,275.0,30.0,9.474,4.242,22.0,26.0,0.533,4.6,2.0,26.0,Yuvraj Singh,SL Malinga,MS Dhoni,2,2,False,False,False,False,44.45038167938932,84.67354951286899,6877.0,23.938053097345133,29.654867256637168,4.843330349149507,3351.0,0,1,0.84723943,0.15276058
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,45.0,6,282.0,590.0,2.0,1.0,247.0,4.0,6.0,18.0,5.255,275.0,28.0,9.333,4.078,24.0,27.0,0.533,4.8,2.0,27.0,Yuvraj Singh,SL Malinga,MS Dhoni,1,1,False,False,False,False,44.45038167938932,84.67354951286899,6877.0,23.938053097345133,29.654867256637168,4.843330349149507,3351.0,0,1,0.84723943,0.15276058
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,46.0,1,283.0,591.0,2.0,1.0,248.0,4.0,6.0,17.0,5.258,275.0,27.0,9.529,4.271,25.0,28.0,0.5,5.0,2.0,28.0,Yuvraj Singh,KMDN Kulasekara,MS Dhoni,1,1,False,False,False,False,44.45038167938932,84.67354951286899,6877.0,27.65979381443299,36.71134020618557,4.520640269587195,3561.0,0,1,0.82466364,0.17533633
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,46.0,2,284.0,592.0,2.0,1.0,249.0,4.0,6.0,16.0,5.261,275.0,26.0,9.75,4.489,26.0,29.0,0.467,5.2,2.0,29.0,MS Dhoni,KMDN Kulasekara,Yuvraj Singh,4,4,False,False,False,True,49.77450980392157,83.7236147757256,6064.0,27.65979381443299,36.71134020618557,4.520640269587195,3561.0,0,1,0.8413078,0.1586922
